tweet_id,date,user,favorite_count,retweet_count,text
1253453769901248513,2020-04-23 22:40:41,naomirwolf,0,20,"""I'm proud to stand w/ @RonWyden &amp; so many on the ground against the #JordanCove LNG project. We must speak out against fossil fuel subsidies stacking the deck &amp; keep fighting these projects tooth &amp; nail!""::@SenJeffMerkley rocking it on #StopTheMoneyPipeline #EarthDayLive panel. https://t.co/XEbYTWh3Vw"
1253453679518273539,2020-04-23 22:40:19,ADreamElusive,0,108,"""The fossil fuel industry has gotten massive tax breaks from the public for over 100 YEARS — but when we suggest investing in renewables  we're dismissed as crazy. We need a #GreenNewDeal to create millions of good jobs!""::@EdMarkey w/ 🔥 on #StopTheMoneyPipeline #EarthDayLive 🎉 https://t.co/ea0kYqfl8O"
1253453579530260483,2020-04-23 22:39:56,HuwpHuw,0,17,Divestment Day!! ::We as consumers have to divest. And the industries that support the fossil fuel industry have to divest as well! ::#StopTheMoneyPipeline https://t.co/3GLMMakSeB
1253453500199165953,2020-04-23 22:39:37,xiyebastida,69,17,Divestment Day!! ::We as consumers have to divest. And the industries that support the fossil fuel industry have to divest as well! ::#StopTheMoneyPipeline https://t.co/3GLMMakSeB
1253453282888101896,2020-04-23 22:38:45,OurFutureBot,0,2,NOW STREAMING: Social Good Club: Using Story Telling to Accelerate Change ::Louis Cole  Sophia Esperanza  Kip Andersen  and Nadia Nazar::https://t.co/NXKLtFiFoS::#StoptheMoneyPipeline #ClimateEmergency
1253452892708601857,2020-04-23 22:37:12,ShaktiLila,0,2,NOW STREAMING: Social Good Club: Using Story Telling to Accelerate Change ::Louis Cole  Sophia Esperanza  Kip Andersen  and Nadia Nazar::https://t.co/NXKLtFiFoS::#StoptheMoneyPipeline #ClimateEmergency
1253452836102262784,2020-04-23 22:36:58,FossilFreeCA,1,0,We're a part of this panel! Come and tune in #EarthDay #StopTheMoneyPipeline https://t.co/D4FFJvP6Sj
1253452811875966976,2020-04-23 22:36:53,bearakeet,0,39,It's time to #StopTheMoneyPipeline.::Watch @350's @BillMcKibben interview Indigenous leaders @zhaabowekwe and @joyem_braun during #EarthDayLive about their fossil fuel resistance and how Chase is driving climate chaos. Join @StopMoneyPipe! https://t.co/kD3YmFdVqk
1253452769211678720,2020-04-23 22:36:42,confiable,0,3,.@NYCComptroller NYC Climate leader! #StopTheMoneyPipeline https://t.co/DGcBKUJCUB
1253452712957497344,2020-04-23 22:36:29,kaleek12,0,12,@Chase put people &amp; our planet first &amp; own up to your role in financing the climate crisis. As a customer for over a decade  I'm ashamed Chase is one of world's largest funders of fossil fuels. #DefundClimateChange #ChangeChase #stopthemoneypipeline #earthweeknyc https://t.co/Z7U2ZkU3E7
1253452683178135554,2020-04-23 22:36:22,C_Heldenstein,0,4,This. This. This: @OurArcticRefuge and @ACaribouPeople teach this every day: ::Unity is key. :Taking care of each other is key. :Protecting what nourishes and sustains life is key. ::#StandWithTheGwichin #ProtectTheArctic #StopTheMoneyPipeline #EarthDayLive https://t.co/hX0KPcORy0
1253452601124847618,2020-04-23 22:36:02,ecclesias,0,108,"""The fossil fuel industry has gotten massive tax breaks from the public for over 100 YEARS — but when we suggest investing in renewables  we're dismissed as crazy. We need a #GreenNewDeal to create millions of good jobs!""::@EdMarkey w/ 🔥 on #StopTheMoneyPipeline #EarthDayLive 🎉 https://t.co/ea0kYqfl8O"
1253452150480334848,2020-04-23 22:34:15,acespace,0,29,.@favianna rodriguez' video about getting #climatewoke on #EarthDayLive is 🔥🔥🔥: Check it out  then join tens of thousands at https://t.co/k69G0Go6Hj. Go say hi in the comments!:#StoptheMoneyPipeline #EarthDay2020 #ClimateEmergency https://t.co/krcRgD2AUC
1253451860175990790,2020-04-23 22:33:06,joe_pfister,0,0,Tell .@Chase and .@LibertyMutual to stop funding fossil fuels. #EndFossilFinance #NoFossilFuelBailout #StopTheMoneyPipeline #peoplenotpolluters #ClimateChange https://t.co/qAfCoItJ7g
1253451690943995904,2020-04-23 22:32:25,llstudent08,0,39,It's time to #StopTheMoneyPipeline.::Watch @350's @BillMcKibben interview Indigenous leaders @zhaabowekwe and @joyem_braun during #EarthDayLive about their fossil fuel resistance and how Chase is driving climate chaos. Join @StopMoneyPipe! https://t.co/kD3YmFdVqk
1253451689731874816,2020-04-23 22:32:25,StopMoneyPipe,3,2,NOW STREAMING: Social Good Club: Using Story Telling to Accelerate Change ::Louis Cole  Sophia Esperanza  Kip Andersen  and Nadia Nazar::https://t.co/NXKLtFiFoS::#StoptheMoneyPipeline #ClimateEmergency
1253451390611005443,2020-04-23 22:31:14,nicolecata,1,0,.@JPMorgan financed $268 billion of fossil fuels since 2015  the most of any Wall Street bank. Stop funding the #ClimateCrisis! #StopTheMoneyPipeline #EarthDay2020 cc: @nychange
1253450706276675584,2020-04-23 22:28:31,SirVantes137,0,34,"""It's hard being in Congress &amp; not taking fossil fuel or corporate money — but it's worth it. We have to break the cycle of dirty money to stand up to Big Oil &amp; build public trust.""::@RashidaTlaib speaking truth on dirty money in politics on #StopTheMoneyPipeline #EarthDayLive 🎉 https://t.co/w2K3cKD71O"
1253450592846065666,2020-04-23 22:28:03,OurFutureBot,0,7,#TransMountain is insured by #LibertyMutual - watch this live at 6:30pm Pacific! #StopTMX #StoptheMoneyPipeline #ClimateEmergency https://t.co/iehQGgzGCV
1253450567591948288,2020-04-23 22:27:57,frainaguirre,0,0,Trump and Wall Street are preparing to give billions of dollars to fossil fuel companies instead of the people fighting this crisis on the frontlines. We need to stop them and #stopthemoneypipeline https://t.co/ghHN4AdOke
1253450474621108224,2020-04-23 22:27:35,NicholsClay,0,3,.@NYCComptroller NYC Climate leader! #StopTheMoneyPipeline https://t.co/DGcBKUJCUB
1253450073792557058,2020-04-23 22:26:00,SunriseLAYouth,6,2,JP Morgan Chase is the largest funder of fossil fuels. We are in a Climate Emergency  and we need to divest from all fossil fuel projects Now. We demand that @Chase #StopTheMoneyPipeline and completely divest from the fossil fuel industry.
1253450057149370371,2020-04-23 22:25:56,josalofilms,0,16,We gotta celebrate good news when we get it! @MorganStanley announced it won't fund Arctic drilling! ::So join me at 8:30pm EST to talk #StopTheMoneyPipeline. Then let’s have the biggest #EarthDayLive dance party with @BEVERLYBOND at 9pm EST! ::WATCH LIVE: https://t.co/0LKRKE4T0c https://t.co/V3sa2JK5dO
1253449959816392704,2020-04-23 22:25:33,misstc20ny,0,12,An investigation from CBS showed that @blackrock played a massive role in driving the Amazon fires and deforestation around the globe.::We cannot let Wall Street continue to make money off our planet's destruction.::#StopTheMoneyPipeline #BLKBigProblem ::https://t.co/RgT8zTZRhC
1253449957983416320,2020-04-23 22:25:32,j59841320,0,12,@Chase put people &amp; our planet first &amp; own up to your role in financing the climate crisis. As a customer for over a decade  I'm ashamed Chase is one of world's largest funders of fossil fuels. #DefundClimateChange #ChangeChase #stopthemoneypipeline #earthweeknyc https://t.co/Z7U2ZkU3E7
1253449728651649031,2020-04-23 22:24:37,crabapplered,0,3,.@NYCComptroller NYC Climate leader! #StopTheMoneyPipeline https://t.co/DGcBKUJCUB
1253449680639258624,2020-04-23 22:24:26,StopMoneyPipe,0,7,#TransMountain is insured by #LibertyMutual - watch this live at 6:30pm Pacific! #StopTMX #StoptheMoneyPipeline #ClimateEmergency https://t.co/iehQGgzGCV
1253449656232804355,2020-04-23 22:24:20,naomirwolf,0,108,"""The fossil fuel industry has gotten massive tax breaks from the public for over 100 YEARS — but when we suggest investing in renewables  we're dismissed as crazy. We need a #GreenNewDeal to create millions of good jobs!""::@EdMarkey w/ 🔥 on #StopTheMoneyPipeline #EarthDayLive 🎉 https://t.co/ea0kYqfl8O"
1253449624268013570,2020-04-23 22:24:13,naomirwolf,0,12,@Chase put people &amp; our planet first &amp; own up to your role in financing the climate crisis. As a customer for over a decade  I'm ashamed Chase is one of world's largest funders of fossil fuels. #DefundClimateChange #ChangeChase #stopthemoneypipeline #earthweeknyc https://t.co/Z7U2ZkU3E7
1253449589731942400,2020-04-23 22:24:04,MaryJLovell,0,7,#TransMountain is insured by #LibertyMutual - watch this live at 6:30pm Pacific! #StopTMX #StoptheMoneyPipeline #ClimateEmergency https://t.co/iehQGgzGCV
1253449577543409665,2020-04-23 22:24:01,ChrisRoscoe15,0,29,Trump and Wall Street are preparing to give billions of dollars to fossil fuel companies instead of the people fighting this crisis on the frontlines. We need to stop them and #stopthemoneypipeline https://t.co/IC99EPcGE6
1253449446911643648,2020-04-23 22:23:30,CoastProtectors,7,7,#TransMountain is insured by #LibertyMutual - watch this live at 6:30pm Pacific! #StopTMX #StoptheMoneyPipeline #ClimateEmergency https://t.co/iehQGgzGCV
1253449422911885312,2020-04-23 22:23:25,350NYC,9,3,.@NYCComptroller NYC Climate leader! #StopTheMoneyPipeline https://t.co/DGcBKUJCUB
1253449420408000512,2020-04-23 22:23:24,todd_walters,0,108,"""The fossil fuel industry has gotten massive tax breaks from the public for over 100 YEARS — but when we suggest investing in renewables  we're dismissed as crazy. We need a #GreenNewDeal to create millions of good jobs!""::@EdMarkey w/ 🔥 on #StopTheMoneyPipeline #EarthDayLive 🎉 https://t.co/ea0kYqfl8O"
1253449264648327175,2020-04-23 22:22:47,350NYC,0,16,#StoptheMoneyPipeline takes over Day 2 for #EarthDayLive  ft. our cofounder @billmckibben!:WATCH LIVE: https://t.co/GJ7BmRZP4a
1253449125791588352,2020-04-23 22:22:14,misstc20ny,0,10,Big banks like @jpmorgan have dumped $2.7 trillion to fund climate destruction since 2015. In Bushwick  Lorna  Jose &amp; Luz  Maria  and the Perez family say #StopTheMoneyPipeline #EarthWeekNYC 1/2 https://t.co/TW4OZQiHsN
1253449111195586562,2020-04-23 22:22:10,350brooklyn,0,0,@CHASE  @jamiedimon  the gig is up  the nation knows you use customer's money to invest in climate disaster  but no more! It's time to #StoptheMoneyPipeline  it's time to #CuttheChase and Sign the Petition: https://t.co/CVONsKB1vU
1253448930680954880,2020-04-23 22:21:27,350SantaBarbara,0,0,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/IySecuBfYq
1253448925849112576,2020-04-23 22:21:26,misstc20ny,0,65,Join us today for day 2 of #EarthDayLive!::Day 2  produced by Stop the Money Pipeline  is about ending the financing of climate destruction.::Watch live NOW: https://t.co/1Df3H0QL9Y::#StoptheMoneyPipeline #ClimateEmergency #BankingonClimateChange #InsureOurFuture #BLKBigProblem https://t.co/GushFsIgnp
1253448907176067072,2020-04-23 22:21:22,sarajof,1,0,Trump and Wall Street are preparing to give billions of dollars to fossil fuel companies instead of the people fighting this crisis on the frontlines. We need to stop them and #stopthemoneypipeline https://t.co/YgGZIZ0NIy
1253448895654432768,2020-04-23 22:21:19,KirstenHopkins,0,0,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/HauDNLjx0b
1253448859671506944,2020-04-23 22:21:10,rjber15,0,12,@Chase put people &amp; our planet first &amp; own up to your role in financing the climate crisis. As a customer for over a decade  I'm ashamed Chase is one of world's largest funders of fossil fuels. #DefundClimateChange #ChangeChase #stopthemoneypipeline #earthweeknyc https://t.co/Z7U2ZkU3E7
1253448598756433920,2020-04-23 22:20:08,earthlo70876049,0,2,"@TIAA What are you doing to divest from deforestation activities?  The ""lungs of the earth""  The Amazon was burning for months during 2019.  Divest Now.  #StopTheMoneyPipeline #EarthDay2020 #EarthDay50"
1253448546457726977,2020-04-23 22:19:56,earthlo70876049,0,5,We are sending this letter to @Chase to demand that they immediately divest from the Line 3 pipeline.::We will not let corporations continue to fund our planet's destruction. Today  and every day  we will make sure they feel the pressure.::#StopLine3 #StopTheMoneyPipeline https://t.co/LLPXyuuqox
1253448536714289152,2020-04-23 22:19:53,earthlo70876049,0,2,@LibertyMutual @AskLiberty @LibertyMutual Divesting from Fossil Fuel projects and infrastructure is what social care is in 2020.  Stop Making it easy for Corporate Polluters and indigenous rights violators to find investors for pipelines.  My community is suffering. #StopTheMoneyPipeline #EarthDay2020
1253448513888948225,2020-04-23 22:19:48,earthlo70876049,0,2,@exxonmobil you knew 40 years ago that climate change was happening and that it was driven by burning fossil fuels ‼️ Does it weigh on you at all? #StopTheMoneyPipeline #EarthDay50
1253448512173248512,2020-04-23 22:19:47,WeAreOneInc,0,0,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/KVAtTnUArl
1253448498411737088,2020-04-23 22:19:44,ScoSciCliChaPol,0,0,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/uVFI3FoyNe
1253448464400252928,2020-04-23 22:19:36,earthlo70876049,0,1,@exxonmobil intentionally sponsored misinformation campaigns to cover up their direct role in destroying the environment. Does it way on you all? #StopTheMoneyPipeline #EarthDay50
1253448272951349249,2020-04-23 22:18:50,KRichards29,0,0,.@BlackRock is the top investor in fossil fuels. They are not promoting a better climate quick enough. Visit https://t.co/iQ5UEhuokR to take action! #BLKBigProblem #StopTheMoneyPipeline
1253448256832581632,2020-04-23 22:18:47,RichBrooks350,86,24,#EarthDayLive broadcast with climate activist @xiyebastida 'interrupted' by @NYCComptroller Scott Stringer. To declare he's taking on dirty fossil fuel financing banks  divesting from oil and gas and reinvesting in communities &amp; climate solutions.::#StopTheMoneyPipeline https://t.co/MrkdTZ9LNz
1253448229980524544,2020-04-23 22:18:40,CoastProtectors,0,12,@Chase put people &amp; our planet first &amp; own up to your role in financing the climate crisis. As a customer for over a decade  I'm ashamed Chase is one of world's largest funders of fossil fuels. #DefundClimateChange #ChangeChase #stopthemoneypipeline #earthweeknyc https://t.co/Z7U2ZkU3E7
1253448224695824384,2020-04-23 22:18:39,earthlo70876049,0,1,How?? By pouring $$ into keeping oil &amp; coal alive while killing the planet. #stopthemoneypipeline #defundfossilfuels @jpmorgan @Chase are complicit in wholesale global destruction. @nychange @NYCComptroller @nyscomptroller:@NYCDSA_Climate @ssteingraber1 @greta @350NYC https://t.co/SDxFPiuCyt
1253448214944063489,2020-04-23 22:18:37,ClaireP51529609,0,12,@Chase put people &amp; our planet first &amp; own up to your role in financing the climate crisis. As a customer for over a decade  I'm ashamed Chase is one of world's largest funders of fossil fuels. #DefundClimateChange #ChangeChase #stopthemoneypipeline #earthweeknyc https://t.co/Z7U2ZkU3E7
1253448196220739589,2020-04-23 22:18:32,earthlo70876049,0,6,I pulled out all my money from @jpmorgan /Chase in 2011 because they didn’t have banks on the east coast but you should divest this #EarthWeek for better reasons. #StopTheMoneyPipeline #divestchase @mvmt_la @XRebellionLA @XrYouth @xryouthla @SunriseMvmtLA https://t.co/ifn4et9vXX
1253448189228781568,2020-04-23 22:18:30,earthlo70876049,0,1,@ChaseSupport you have entered the banking market in RI in order to encourage corporations to continue abusing communties of color (easily 60% of PVD population).  @Chase is the biggest funder of fossil fuels on the planet.  Divest now #StopTheMoneyPipeline #EarthDay2020
1253448182958297088,2020-04-23 22:18:29,earthlo70876049,0,1,@rossenaar @MichaelEMann Also work on it. Politicians  govt  biz stick to the status quo unless we demand a different future. #StopTheMoneyPipeline
1253448178948624417,2020-04-23 22:18:28,earthlo70876049,0,2,@senatemajldr has accepted 💵$2 478 519 💵 in bribes from fossil fuel industry and billons more from other exploitive industries. Does it weigh on you at all⁉️ #StopTheMoneyPipeline #EarthDay50
1253448164956409857,2020-04-23 22:18:25,earthlo70876049,0,2,Our individual actions won't matter if corporations like @Chase continue funding billions of dollars to the fossil fuel industry. @ChaseSupport  stop using people's money to fuel the climate emergency! :#DivestChase #StopTheMoneyPipeline #ClimateEmergency
